3.906054;121.879005
3.9075978;121.84811
3.9087348;121.82537
3.9074771;121.85055
3.9058998;121.88206
3.9074953;121.85015
3.906676;121.86657
3.9077964;121.84415
3.9093177;121.813705
3.9095862;121.80836
3.9101686;121.796684
3.9104083;121.79188
3.9093814;121.81242
3.908743;121.82518
3.906792;121.86419
3.906015;121.87977
3.904746;121.90514
3.9059827;121.88044
3.9083378;121.833336
3.90843;121.831474
3.9084027;121.83203
3.9066446;121.867165
3.9080849;121.83842
3.9096386;121.807335
3.9090486;121.8191
3.908324;121.83363
3.9091592;121.816895
3.9081845;121.83638
3.9084518;121.83106
3.9066308;121.86748
3.9070163;121.85978
3.906523;121.86965
3.9079006;121.84207
3.9082723;121.83466
3.9083686;121.8327
3.9052649;121.89478
3.908205;121.83598
3.9078023;121.84405
3.9079247;121.84158
3.906611;121.86783
3.9062395;121.87528
3.9075148;121.84978
3.907811;121.84384
3.9090967;121.8181
3.9063854;121.87234
3.9069245;121.86155
3.904245;121.9152
3.904024;121.91959
3.9066145;121.8678
3.9065404;121.86929
3.9076402;121.8473
3.9074113;121.85186
3.9056127;121.88787
3.9044895;121.91033
3.9037654;121.924805
3.9012663;121.97482
3.9028232;121.943665
3.9044836;121.91044
3.9035482;121.92913
3.9040835;121.91841
3.9030225;121.93964
3.904111;121.91786
3.9051619;121.89683
3.9061635;121.876816
3.9034896;121.93033
3.902691;121.94629
3.9032907;121.934296
3.9026837;121.946434
3.9045875;121.90834
3.9037116;121.925865
3.9039578;121.92096
3.9023232;121.953636
3.9049308;121.90146
3.903356;121.932976
3.9042888;121.91431
3.9051538;121.897
3.904742;121.90528
3.903736;121.92535
3.9037144;121.925766
3.9074383;121.85132
3.9074965;121.85014
3.9071443;121.85717
3.9060364;121.879364
3.9061685;121.87671
3.9050913;121.89822
3.9075441;121.84919
3.9086561;121.826935
3.9094238;121.81158
3.907254;121.85495
3.9097035;121.805984
3.9087703;121.824646
3.9088569;121.82294
3.9100115;121.799805
3.9100158;121.79977
3.9100432;121.7992
3.9094207;121.811676
3.9078348;121.84335
3.908693;121.82615
3.9085903;121.82827
3.9094913;121.8102
3.9127748;121.744545
3.9098995;121.80209
3.9113975;121.77214
3.9098775;121.80251
3.910529;121.789505
3.9086933;121.82623
3.9100883;121.79833
3.9088356;121.82338
3.9101377;121.7973
3.9114857;121.77037
3.9108727;121.782616
3.9103394;121.79326
3.9116473;121.7671
3.9112272;121.77555
3.9103007;121.79409
3.910473;121.79062
3.9120677;121.7587
3.9108474;121.78312
3.9120579;121.7589
3.911235;121.77535
3.9138644;121.72278
3.9101317;121.7974
3.9116578;121.766884
3.9107335;121.7854
3.911203;121.77594
3.9124315;121.75141
3.9097302;121.805435
3.9080248;121.83955
3.9088292;121.82347
3.9072247;121.855576
3.9074025;121.85201
3.910174;121.79656
3.9081264;121.83752
3.9086537;121.82698
3.9092953;121.814125
3.9094567;121.81088
3.9099166;121.80167
3.9120972;121.75808
3.910562;121.78882
3.908924;121.821556
3.9081135;121.83775
3.907914;121.841774
3.907609;121.84785
3.906977;121.86053
3.9081075;121.83789
3.9095368;121.80932
3.908314;121.83378
3.9081194;121.83768
3.9072297;121.85549
3.9074287;121.85149
3.908437;121.831314
3.9080608;121.83885
3.9095395;121.809296
3.9082325;121.83543
3.9066148;121.86778
3.9064991;121.87008
3.9073164;121.853745
3.9074383;121.851326
3.9077225;121.84561
3.9088361;121.82333
3.9108875;121.78233
3.9098165;121.80371
3.909994;121.80017
3.9084947;121.83018
3.9091802;121.81644
3.909166;121.81675
3.9080427;121.839226
3.909258;121.81488
3.9090214;121.81961
3.907569;121.84865
3.907175;121.856514
3.908108;121.83789
3.9064088;121.87188
3.9084604;121.83084
3.9058504;121.88304
3.9066074;121.86789
3.909431;121.81138
3.909982;121.800415
3.9101229;121.7976
3.909404;121.81196
3.9082458;121.83512
3.9072895;121.85425
3.9075003;121.850075
3.9072878;121.854324
3.9067209;121.86564
3.9094775;121.81052
3.9090493;121.81909
3.9082232;121.8356
3.9102108;121.79588
3.910616;121.78775
3.9088128;121.8238
3.9091063;121.817955
3.910194;121.79621
3.909401;121.81205
3.910148;121.79713
3.9092214;121.81562
3.9066072;121.86794
3.9071858;121.85636
3.9059935;121.880196
3.9062674;121.8747
3.908202;121.83604
3.908347;121.83313
3.9063792;121.87249
3.9088535;121.82301
3.9068515;121.86307
3.9094975;121.810135
3.9071114;121.85784
3.9052792;121.894485
3.90598;121.88046
3.9036658;121.92674
3.905728;121.885506
3.9052362;121.895355
3.904321;121.91364
3.905189;121.89629
3.9060133;121.879814
3.9052386;121.89532
3.9031;121.938065
3.9028628;121.94283
3.9026983;121.946144
3.9042897;121.91426
3.902659;121.94689
3.9031658;121.93678
3.9009862;121.98038
3.9026976;121.94614
3.901699;121.96613
3.902684;121.946396
3.9008992;121.98209
3.902285;121.9544
3.9016187;121.96775
3.8989046;122.02201
3.902052;121.95905
3.9015436;121.969246
3.902049;121.95911
3.9029279;121.94155
3.9017012;121.96607
3.900479;121.990486
3.9013796;121.97244
3.8994448;122.01118
3.8998406;122.00326
3.9013393;121.97328
3.8997762;122.00457
3.9008362;121.9834
3.9021342;121.95744
3.8990848;122.01842
3.9002383;121.995285
3.8993144;122.01376
3.9007494;121.98507
3.900608;121.98792
3.9009671;121.98073
3.8998854;122.002365
3.898884;122.02237
3.897649;122.0471
3.8991454;122.01716
3.9000952;121.998184
3.9006805;121.98649
3.9014301;121.9715
3.9009745;121.980606
3.9001951;121.99618
3.9005694;121.988686
3.9007196;121.9857
3.9014874;121.97037
3.9010634;121.978806
3.89894;122.02128
3.8998268;122.003555
3.9009671;121.980736
3.9005141;121.98979
3.8998322;122.003426
3.8983133;122.03383
3.8973997;122.05209
3.8979907;122.040276
3.8987613;122.02485
3.8959084;122.08191
3.8968751;122.062614
3.8970644;122.0588
3.8983445;122.03317
3.900345;121.99314
3.896137;122.077324
3.8968196;122.0637
3.8953867;122.09235
3.8949704;122.100685
3.8943229;122.11362
3.894175;122.11654
3.8931243;122.13757
3.8936915;122.12625
3.8964152;122.07179
3.894991;122.100266
3.8950796;122.0985
3.8953981;122.09211
3.8977628;122.04481
3.8979018;122.04204
3.8973744;122.05258
3.8987842;122.0244
3.8973122;122.05383
3.898687;122.02633
3.8991241;122.01757
3.8998322;122.00341
3.9004626;121.99083
3.8979292;122.0415
3.8986046;122.02798
3.8989208;122.02163
3.8995996;122.008064
3.8978224;122.043625
3.8969605;122.06084
3.8949943;122.10013
3.8982286;122.03549
3.8974385;122.05129
3.898716;122.02571
3.8980613;122.038826
3.899945;122.00116
3.8973842;122.05236
3.898873;122.0226
3.8975654;122.04879
3.898758;122.02495
3.8971274;122.057526
3.8949487;122.10109
3.8930628;122.138794
3.896319;122.07366
3.8946366;122.10731
3.897356;122.052925
3.8963928;122.07219
3.895938;122.081276
3.8959653;122.08074
3.8948202;122.10362
3.894128;122.117485
3.8954825;122.09035
3.8968427;122.06314
3.8964815;122.070366
3.8945627;122.1088
3.8964453;122.071144
3.8966675;122.06671
3.896212;122.07583
3.8968403;122.06326
3.8969278;122.06148
3.8959794;122.08046
3.8953836;122.09242
3.8956778;122.08653
3.8980348;122.03936
3.8970983;122.05809
3.8968363;122.06331
3.8971202;122.05765
3.89733;122.05342
3.8963432;122.07317
3.8959923;122.08016
3.8950074;122.09991
3.8954363;122.091324
3.8975334;122.04938
3.8951457;122.09718
3.896049;122.07909
3.8972101;122.05584
3.8979578;122.04088
3.8969545;122.06093
3.8983827;122.03237
3.899054;122.01894
3.8989286;122.02146
3.8990808;122.01844
3.8960896;122.07828
3.8985486;122.02912
3.8987026;122.02601
3.8987043;122.02598
3.8966343;122.067375
3.894663;122.10678
3.8956969;122.08612
3.8975952;122.04817
3.8979592;122.04089
3.8980546;122.03897
3.8975852;122.04836
3.896585;122.06836
3.8951042;122.097946
3.8955293;122.08944
3.895381;122.09241
3.8951137;122.09776
3.8976457;122.04715
3.8962111;122.0758
3.8953884;122.09225
3.8952472;122.095116
3.8963654;122.07272
3.895151;122.09701
3.896941;122.0612
3.8955107;122.08982
3.8962023;122.075966
3.894301;122.114044
3.8957393;122.08525
3.8937895;122.12425
3.8925085;122.14986
3.893049;122.13906
3.8936994;122.12607
3.8922765;122.154526
3.8927214;122.14561
3.8895092;122.209854
3.8930886;122.13829
3.8921363;122.1573
3.8921375;122.15726
3.8930624;122.13877
3.8922157;122.1557
3.894296;122.114105
3.8928444;122.14316
3.8931658;122.13674
3.894902;122.102005
3.8955085;122.0899
3.893607;122.12793
3.8938239;122.12357
3.891671;122.166664
3.8936405;122.127235
3.8934736;122.13062
3.8955498;122.08909
3.8940072;122.119965
3.8955917;122.08829
3.893872;122.12266
3.895427;122.09152
3.8958554;122.08295
3.8956754;122.08653
3.894271;122.11459
3.8934987;122.13008
3.8954659;122.09073
3.8971243;122.057556
3.8975596;122.04885
3.8956664;122.08673
3.893348;122.13313
3.8949304;122.101456
3.896873;122.0626
3.8970685;122.05866
3.897354;122.05294
3.89583;122.08342
3.8959334;122.08136
3.893832;122.123405
3.8952646;122.09474
3.8980181;122.03968
3.8983128;122.03379
3.8989966;122.02015
3.8968387;122.06331
3.8967068;122.06594
3.8959885;122.08031
3.8955643;122.08878
3.8967533;122.06499
3.8968294;122.06348
3.896758;122.06491
3.8945465;122.10911
3.893928;122.12148
3.894355;122.11292
3.8958335;122.08335
3.8936312;122.12741
3.8948607;122.10282
3.8936386;122.12723
3.8939571;122.12088
3.894091;122.11822
3.897308;122.053856
3.8941507;122.11702
3.8951554;122.09693
3.8935592;122.128876
3.8918192;122.163666
3.892294;122.15417
3.8951557;122.0969
3.8963976;122.07208
3.8933945;122.132164
3.893782;122.1244
3.8940465;122.119095
3.890893;122.18217
3.893753;122.12496
3.8932343;122.135345
3.8948443;122.10316
3.8928192;122.14368
3.8925376;122.1493
3.892857;122.14288
3.8948894;122.102264
3.8923595;122.15291
3.8901966;122.19616
3.8922515;122.15503
3.8911614;122.17684
3.892734;122.14538
3.893444;122.13119
3.8934755;122.130554
3.893898;122.12211
3.894663;122.1068
3.8935835;122.12837
3.895318;122.093704
3.8965912;122.068245
3.891882;122.16241
3.8928225;122.14362
3.8935356;122.12936
3.8938408;122.12322
3.8949654;122.100746
3.8943202;122.113655
3.8924587;122.15094
3.8935564;122.12896
3.8917837;122.164406
3.891935;122.161385
3.8916564;122.166954
3.891784;122.16444
3.8908932;122.18225
3.891142;122.17728
3.8913038;122.17402
3.8900094;122.19989
3.8911881;122.1763
3.8910587;122.178925
3.8932405;122.13527
3.894048;122.11912
3.890043;122.19925
3.890658;122.18691
3.8910391;122.1793
3.8913608;122.17285
3.8908534;122.18301
3.8899214;122.201645
3.8914382;122.17133
3.8932514;122.13503
3.8928652;122.14278
3.8915424;122.16923
3.8930852;122.13836
3.8909292;122.181465
3.8904185;122.19168
3.8916483;122.16708
3.891014;122.179794
3.891634;122.16738
3.8921642;122.1568
3.8928218;122.143654
3.8886712;122.226654
3.891886;122.16237
3.889306;122.21397
3.8875096;122.2499
3.889574;122.208595
3.8910754;122.17856
3.891397;122.17213
3.8912833;122.17439
3.8909311;122.181435
3.8911915;122.176254
3.889012;122.21983
3.8931766;122.136536
3.8914306;122.17142
3.8918529;122.162964
3.8892918;122.214226
3.891978;122.16047
3.888862;122.222786
3.8906918;122.1862
3.888064;122.238785
3.8898113;122.20381
3.8896964;122.206116
3.8896387;122.20729
3.8908937;122.18216
3.8927279;122.1455
3.891492;122.17023
3.8919904;122.16026
3.8920338;122.15937
3.8907475;122.18512
3.8904436;122.1912
3.8913035;122.174
3.891249;122.17508
3.8905554;122.188995
3.890438;122.19132
3.890062;122.19884
3.891116;122.17775
3.8942716;122.11464
3.8920677;122.15871
3.8917809;122.16441
3.8920226;122.159615
3.8919756;122.160545
3.8912125;122.17583
3.8913143;122.17375
3.8922784;122.15447
3.89207;122.15863
3.894027;122.1195
3.8919442;122.16115
3.89094;122.18122
3.8898;122.20405
3.8893578;122.212906
3.8896468;122.20716
3.8916214;122.16763
3.8910055;122.179955
3.890775;122.184555
3.8931108;122.13783
3.89238;122.15246
3.8913374;122.173325
3.8900716;122.19861
3.8914106;122.171814
3.8915887;122.16825
3.8902018;122.195984
3.892257;122.15491
3.8906069;122.1879
3.8934262;122.13154
3.893133;122.1374
3.8924503;122.151085
3.8906596;122.1869
3.8918188;122.16367
3.8903072;122.193924
3.8894882;122.2103
3.8917487;122.16508
3.8912451;122.175156
3.889629;122.20748
3.8919902;122.16025
3.8905017;122.19001
3.891355;122.17298
3.8911767;122.17656
3.8925636;122.148796
3.8924205;122.15164
3.8928533;122.14301
3.8896427;122.20723
3.889169;122.21668
3.8918424;122.16322
3.8921757;122.15653
3.8906274;122.18752
3.8889575;122.22093
3.8875349;122.24936
3.8879473;122.24115
3.8881466;122.23713
3.891409;122.17187
3.8901787;122.196465
3.8919864;122.160324
3.891777;122.16451
3.8922205;122.155685
3.8931382;122.137344
3.8942726;122.11462
3.8932562;122.13493
3.8935976;122.12812
3.8940463;122.11914
3.8950446;122.09915
3.895733;122.08538
3.8947983;122.104095
3.8953657;122.09275
3.8947933;122.10424
3.8952363;122.09536
3.894695;122.10614
3.895506;122.08994
3.8980691;122.03867
3.8992753;122.01455
3.8984141;122.03178
3.897185;122.056366
3.896773;122.06459
3.8985438;122.02918
3.9002357;121.99531
3.8980846;122.03836
3.8984005;122.03204
3.899285;122.01435
3.899752;122.00498
3.8989491;122.021065
3.898452;122.031006
3.8973796;122.05247
3.8985014;122.03001
3.9001393;121.997284
3.897274;122.05457
3.8964574;122.070885
3.8977218;122.045586
3.8967493;122.06505
3.895729;122.08547
3.8994606;122.010826
3.8978148;122.04373
3.8973083;122.05386
3.897913;122.041794
3.8963575;122.07292
3.896878;122.0625
3.8996358;122.00736
3.897385;122.05237
3.8969562;122.06093
3.899474;122.01059
3.89998;122.00045
3.899274;122.0146
3.8988905;122.022285
3.8963094;122.07389
3.899065;122.01878
3.8997722;122.00464
3.8989859;122.02037
3.9011703;121.976616
3.90024;121.99524
3.9008684;121.98269
3.9018712;121.96263
3.9014297;121.97149
3.901214;121.97579
3.9010224;121.9796
3.9012604;121.974884
3.8996491;122.00707
3.902932;121.94142
3.900947;121.98112
3.9008303;121.98346
3.9007623;121.98483
3.8995013;122.01002
3.9000328;121.999435
3.902439;121.95129
3.900363;121.992805
3.9008596;121.98287
3.900328;121.9935
3.9032862;121.93435
3.9019198;121.96167
3.903923;121.92158
3.9037507;121.92503
3.9036155;121.92775
3.9046845;121.90639
3.900274;121.99457
3.9010227;121.97964
3.8988678;122.0227
3.9001212;121.99762
3.9001799;121.99644
3.8992069;122.01593
3.900918;121.9817
3.899673;122.006584
3.9015195;121.96968
3.9004884;121.9903
3.899067;122.01873
3.9019465;121.96111
3.9006593;121.98684
3.8989406;122.021225
3.8978624;122.04281
3.897329;122.053474
3.8987973;122.02409
3.897664;122.046745
3.8974156;122.05169
3.8954685;122.09066
3.896987;122.06031
3.8965702;122.06865
3.896994;122.06016
3.8963797;122.07247
3.8990502;122.01902
3.8977277;122.04547
3.896706;122.06589
3.8966544;122.066956
3.8950338;122.09937
3.8923132;122.15377
3.8926895;122.14628
3.8930306;122.13953
3.8936226;122.12765
3.8927155;122.14579
3.8922212;122.15563
3.8921237;122.1576
3.8956354;122.08732
3.8952763;122.0945
3.8936312;122.1274
3.8933249;122.13354
3.892368;122.15267
3.8927066;122.145905
3.8958306;122.08342
3.8962753;122.074524
3.8941288;122.11746
3.8941739;122.11653
3.8944075;122.11188
3.892867;122.14269
3.89205;122.15906
3.8956666;122.08672
3.8956382;122.087265
3.8959544;122.08093
3.8950322;122.0994
3.897546;122.04913
3.896297;122.07412
3.8976831;122.04641
3.8976908;122.046265
3.8989344;122.0214
3.8968234;122.06361
3.8960533;122.07898
3.8946822;122.10641
3.8962986;122.07405
3.89922;122.01565
3.897586;122.04828
3.896654;122.06695
3.895452;122.09098
3.8957999;122.08401
3.8964064;122.07186
3.8953917;122.09216
3.8952425;122.09516
3.8969228;122.06155
3.8948932;122.102165
3.8965054;122.06993
3.8943832;122.11234
3.8940806;122.11842
3.897156;122.05689
3.8959928;122.08017
3.894894;122.10215
3.8967888;122.06425
3.8972952;122.0541
3.8962495;122.07503
3.8987777;122.02445
3.898623;122.02755
3.8956668;122.08668
3.8969412;122.06121
3.8962169;122.07568
3.8966289;122.067444
3.8989408;122.02123
3.8988464;122.023125
3.8977082;122.04588
3.8975348;122.04933
3.8983655;122.0327
3.8967576;122.06487
3.8986688;122.02661
3.8979628;122.040764
3.8990886;122.01825
3.8988948;122.02212
3.8985353;122.0293
3.8991091;122.01785
3.9003062;121.993904
3.9004128;121.991745
3.8994615;122.01076
3.898142;122.03715
3.9007332;121.98535
3.8991687;122.016624
3.8999126;122.0017
3.8983467;122.03303
3.898839;122.02318
3.8983483;122.03301
3.8995047;122.00994
3.8993673;122.012665
3.8995478;122.00905
3.9010162;121.97964
3.9011118;121.977745
3.901484;121.97033
3.9024777;121.950455
3.9015262;121.969475
3.9016504;121.96701
3.901744;121.96509
3.9000354;121.99929
3.902098;121.958
3.9035869;121.92825
3.903198;121.936005
3.9001002;121.99799
3.9000785;121.99844
3.8981373;122.03723
3.9011748;121.976494
3.9006517;121.98697
3.9008331;121.983345
3.899032;122.01937
3.9003167;121.993675
3.898789;122.02421
3.9023695;121.952576
3.901182;121.97633
3.9024432;121.95113
3.9004247;121.991455
3.9011068;121.97785
3.8980086;122.0398
3.898362;122.03277
3.8972363;122.05525
3.8987606;122.024765
3.898148;122.03701
3.899265;122.01468
3.8967414;122.06514
3.8976135;122.0477
3.8989193;122.02161
3.896836;122.06325
3.8966746;122.066475
3.8970542;122.05888
3.8968403;122.06312
3.8968744;122.06248
3.8969817;122.06034
3.8992074;122.01585
3.8978474;122.04303
3.898191;122.0362
3.8970466;122.059044
3.8940039;122.11992
3.895191;122.09615
3.8941307;122.11736
3.8951142;122.097664
3.8968036;122.06387
3.898256;122.03484
3.8968587;122.06278
3.898129;122.03734
3.8968275;122.06336
3.897772;122.04446
3.895938;122.08116
3.8986642;122.02666
3.8979228;122.04146
3.8960097;122.07971
3.8946376;122.10711
3.8949847;122.10021
3.8921242;122.157425
3.894671;122.106476
3.8953993;122.09194
3.89466;122.106735
3.8981311;122.03729
3.896821;122.06349
3.8968496;122.06293
3.8968122;122.0637
3.8961644;122.07665
3.8955393;122.089134
3.8988817;122.022285
3.8968544;122.06282
3.8952193;122.09553
3.896678;122.06634
3.8942094;122.11571
3.8962553;122.07481
3.8965242;122.06942
3.8944738;122.11045
3.8948796;122.10232
3.8963869;122.072205
3.896592;122.06813
3.8955724;122.088524
3.8945417;122.10909
3.8937645;122.12465
3.892602;122.1479
3.8939686;122.120575
3.8949065;122.101814
3.8939903;122.120125
3.896646;122.06703
3.8933613;122.13272
3.8890579;122.21877
3.888803;122.22384
3.890341;122.19305
3.892202;122.15587
3.8928025;122.14387
3.8931293;122.13733
3.8918312;122.16332
3.8896935;122.206085
3.889608;122.2078
3.8900607;122.198715
3.8889253;122.22142
3.8942823;122.11429
3.8943696;122.11252
3.8926537;122.14685
3.8901021;122.1979
3.8888812;122.22231
3.8879266;122.24142
3.8910398;122.17917
3.8919098;122.16177
3.8934817;122.13037
3.8932712;122.13457
3.8927855;122.14432
3.8950837;122.09833
3.8973236;122.05353
3.8972752;122.054504
3.8955467;122.089066
3.8955052;122.08988
3.8928168;122.14367
3.8946154;122.1077
3.892849;122.143005
3.893896;122.12207
3.8930936;122.13812
3.8968656;122.06265
3.896101;122.07792
3.8965068;122.06979
3.8976316;122.0473
3.8965173;122.0696
3.8944795;122.110306
3.8974519;122.05089
3.8970242;122.059456
3.8982275;122.035385
3.897349;122.05295
3.8955033;122.089874
3.893705;122.12584
3.8949578;122.100746
3.8975506;122.04892
3.8960412;122.079124
3.8952053;122.095856
3.8940086;122.119774
3.8942769;122.11435
3.8965957;122.06799
3.8952744;122.09445
3.893318;122.133606
3.893393;122.13212
3.892597;122.14802
3.891521;122.16958
3.8934069;122.13184
3.893117;122.137634
3.8925774;122.148415
3.893776;122.124405
3.8941844;122.11631
3.8924353;122.15126
3.8946002;122.10798
3.8917594;122.16484
3.8912673;122.17469
3.894114;122.11774
3.8935173;122.12963
3.8931649;122.13667
3.8915102;122.16977
3.8905187;122.18956
3.8935304;122.12933
3.8943934;122.11212
3.8943253;122.11347
3.892809;122.1438
3.8921857;122.15626
3.8901365;122.197205
3.8899467;122.20099
3.8878942;122.242035
3.8888826;122.2223
3.8895557;122.208855
3.8900096;122.1998
3.8881938;122.23611
3.8884912;122.23016
3.888244;122.23512
3.8876767;122.2464
3.8877366;122.24524
3.8875687;122.24856
3.8870566;122.25883
3.8886642;122.22671
3.8893106;122.21378
3.8880556;122.23887
3.8895986;122.20799
3.8900232;122.19949
3.892091;122.158165
3.8897612;122.20473
3.8909829;122.180336
3.8916035;122.16797
3.8912985;122.17405
3.8916163;122.16771
3.889979;122.20043
3.890465;122.190704
3.8921714;122.15659
3.8891022;122.21796
3.8873692;122.252625
3.8867457;122.26508
3.891569;122.16859
3.8942406;122.11517
3.8941867;122.11629
3.8944006;122.111984
3.8926578;122.146835
3.8956366;122.087265
3.8946736;122.106544
3.8977454;122.0451
3.8983157;122.03371
3.8988533;122.0229
3.896954;122.06087
3.8972988;122.05404
3.8973985;122.052025
3.8978665;122.04273
3.8975756;122.048515
3.8988376;122.02329
3.8977141;122.0457
3.8967352;122.06531
3.8973043;122.05395
3.8961256;122.07752
3.8978484;122.04302
3.8976624;122.046745
3.894086;122.11833
3.8946528;122.10698
3.8960268;122.07951
3.8961098;122.07784
3.8969805;122.06042
3.8964877;122.07029
3.8967638;122.06478
3.8972387;122.05531
3.8964288;122.07144
3.8963873;122.072235
3.8971977;122.05603
3.8961873;122.076256
3.8932548;122.13487
3.894432;122.11135
3.895565;122.08863
3.895366;122.09262
3.8960886;122.07815
3.8960407;122.07914
3.8948228;122.10354
3.8934891;122.13016
3.892161;122.15681
3.8932574;122.13483
3.8946736;122.10649
3.8941715;122.116554
3.8926897;122.14616
3.8921037;122.15791
3.892113;122.15772
3.8901074;122.197845
3.89113;122.17739
3.8912485;122.175
3.889352;122.212944
3.8894064;122.21178
3.8893435;122.21306
3.8872547;122.254875
3.88502;122.29957
3.8852167;122.29563
3.8853598;122.29279
3.88807;122.238625
3.8879366;122.24128
3.8873405;122.25319
3.8873415;122.25323
3.8852835;122.294395
3.885498;122.290085
3.888858;122.222885
3.8858037;122.28401
3.8847294;122.30548
3.8863497;122.27305
3.888079;122.23845
3.8855739;122.288574
3.8871589;122.25686
3.8862221;122.27565
3.8844845;122.31037
3.8856783;122.2865
3.8871467;122.25716
3.884537;122.30937
3.8839576;122.320915
3.8845782;122.308525
3.8850586;122.29889
3.8845363;122.309364
3.8847318;122.30547
3.8851657;122.296776
3.8850076;122.29995
3.8873587;122.252945
3.8880858;122.238396
3.8865712;122.26867
3.886147;122.27721
3.8841617;122.316895
3.8841374;122.31737
3.8861527;122.27707
3.887837;122.24335
3.8867936;122.264206
3.8881242;122.23767
3.889917;122.201805
3.88786;122.24296
3.8876445;122.24729
3.8873475;122.253174
3.8860395;122.279335
3.8855617;122.28892
3.8850842;122.29842
3.8867335;122.26544
3.8880785;122.238556
3.8862374;122.275375
3.8871417;122.25729
3.8876097;122.24792
3.8879218;122.24169
3.8876567;122.246956
3.8886209;122.22767
3.8865702;122.2687
3.8901744;122.19658
3.8902624;122.194824
3.8904085;122.19193
3.8895483;122.20911
3.8889835;122.2204
3.8924437;122.15116
3.8884249;122.23152
3.8882458;122.23511
3.8907237;122.18554
3.8924756;122.15049
3.893756;122.12492
3.895644;122.08718
3.8942473;122.115074
3.895163;122.096794
3.8928967;122.142166
3.8926945;122.14619
3.892862;122.14285
3.8906438;122.18723
3.891167;122.17676
3.890507;122.189926
3.889257;122.21497
3.8895433;122.20928
3.8917422;122.16529
3.8904424;122.191315
3.8887622;122.224945
3.8897913;122.20438
3.8874643;122.2509
3.8931174;122.137794
3.8932967;122.134254
3.8937113;122.12594
3.8957057;122.08599
3.8939328;122.121475
3.8898153;122.20386
3.8936908;122.1263
3.892103;122.158035
3.8924353;122.151405
3.892168;122.156746
3.892879;122.14251
3.8906205;122.187706
3.8913312;122.17349
3.8926747;122.14664
3.893934;122.12147
3.8953438;122.09323
3.896065;122.07886
3.8953936;122.092255
3.8937309;122.1255
3.8946073;122.107994
3.8945425;122.109276
3.8953304;122.09352
3.8924968;122.15022
3.8923316;122.153496
3.893148;122.13714
3.8926885;122.14634
3.8909369;122.18136
3.8933249;122.1336
3.8896668;122.20679
3.891464;122.17088
3.8922777;122.15456
3.8913758;122.17259
3.8928742;122.14265
3.8925648;122.14886
3.894835;122.1035
3.8928728;122.142715
3.8935642;122.128876
3.8922338;122.155464
3.8921735;122.15666
3.8942137;122.1158
3.893268;122.13476
3.8937318;122.12549
3.8929117;122.14194
3.8925686;122.148766
3.8948557;122.10303
3.893021;122.13968
3.894058;122.11899
3.894019;122.11975
3.8956342;122.087425
3.8897896;122.20433
3.8916337;122.16741
3.892612;122.147865
3.8932302;122.13549
3.8950498;122.099106
3.897379;122.05252
3.8942833;122.11444
3.8962696;122.07472
3.895074;122.098595
3.892791;122.144264
3.8935297;122.12952
3.8935733;122.12863
3.8917108;122.16586
3.893929;122.12151
3.8959336;122.08147
3.8939953;122.12021
3.8951616;122.096886
3.8962102;122.075905
3.8926573;122.146935
3.894606;122.10796
3.894809;122.10392
3.8959005;122.08209
3.894802;122.10408
3.894652;122.10708
3.8927388;122.14538
3.8926773;122.14664
3.8924773;122.15063
3.8936899;122.12636
3.8950186;122.09979
3.8937545;122.125015
3.8938017;122.12406
3.89379;122.12427
3.8916762;122.16657
3.890531;122.189545
3.8929489;122.14115
3.8936327;122.12749
3.8938367;122.123344
3.8924127;122.15183
3.8948543;122.10299
3.8934922;122.13023
3.8920476;122.159134
3.891789;122.16433
3.8933556;122.13293
3.8921442;122.15721
3.8914742;122.170616
3.89275;122.145096
3.8925107;122.14984
3.8905356;122.189354
3.8893926;122.21227
3.8918269;122.16359
3.8931592;122.136894
3.8935683;122.12872
3.8930662;122.13876
3.891622;122.16766
3.8923037;122.154045
3.89138;122.1725
3.8922951;122.154236
3.8915057;122.16997
3.8909664;122.180786
3.890452;122.191055
3.8925512;122.149086
3.8950481;122.099174
3.8937168;122.1258
3.893697;122.1262
3.893826;122.12361
3.891298;122.17416
3.893576;122.12859
3.8931131;122.1379
3.8909314;122.181526
3.8934238;122.13162
3.8950417;122.099266
3.895016;122.09978
3.895946;122.08121
3.8960907;122.07832
3.8954022;122.092064
3.8961577;122.076965
3.8997285;122.005554
3.8975239;122.049644
3.898427;122.03158
3.8987572;122.02497
3.9016573;121.96694
3.8999789;122.00051
3.8986344;122.027435
3.8980372;122.03938
3.8969178;122.06179
3.8961263;122.07759
3.8966486;122.06719
3.898384;122.03246
3.8992352;122.01543
3.8953495;122.09314
3.8971446;122.057274
3.8983376;122.03337
3.899411;122.011894
3.8982804;122.03451
3.897446;122.05116
3.897009;122.05993
3.8963594;122.072945
3.8966427;122.067245
3.8949494;122.10111
3.8960702;122.078674
3.8960245;122.079575
3.8928654;122.14278
3.8923154;122.15374
3.8913054;122.173996
3.8940778;122.118546
3.8959172;122.08179
3.8942463;122.11514
3.8941689;122.116684
3.8965557;122.06898
3.8953063;122.093956
3.8943415;122.11326
3.8928015;122.14406
3.891041;122.17923
3.8901544;122.19703
3.8895118;122.209915
3.8904133;122.191826
3.8908434;122.18322
3.89101;122.1799
3.8919334;122.16142
3.8915198;122.169716
3.8911123;122.17789
3.8894827;122.21049
3.8908174;122.18383
3.8914406;122.17136
3.8922203;122.155785
